source,prediction,reference,chrf,bertscore_f1,rouge1,rougeL,meteor
"എന്റെ father 60s ൽ ആയതിനാൽ tablet ഇല്ലാത്തതിനാൽ ഞാൻ ഇത് വാങ്ങി. അവൻ ഇത് love ചെയ്യുന്നു, അവന്റെ എല്ലാ needs നും works ചെയ്യുന്നു","Since my father is in his 60s and did not have a tablet, I bought him one. He loves it and it works for all his needs.",Bought this for my father as he is in his 60s and never had a tablet before. He loves it and it works for all his needs.,65.44242212412911,0.9635787606239319,0.7407407407407407,0.7037037037037037,0.7515762119792111
"new Kindle love ചെയ്യുന്നു, login ചെയ്താൽ books എല്ലാം sync ആയി, excellent purchase ആണ്.","I love my new Kindle. Once I logged in, all my books synced automatically. It is an excellent purchase.","Love my new Kindle! Only had to login, and all my books were there from older Kindle...Excellant Purchase!!",40.480434299977034,0.9120793342590332,0.42105263157894735,0.42105263157894735,0.3922594142259414
"Alexa fabulous ആണ്, anything ചോദിച്ചാൽ answer നൽകും, pizza order, lights on, Uber order ചെയ്യാം, secretary നേക്കാൾ better.","Alexa is fabulous. She answers anything you ask. You can order pizza, turn on lights, and order an Uber. She is better than a secretary.","Alexa is fabulous. Just ask her anything and she will answer right away. She can order a pizza, turn on your lights and order an uber. Better than a secretary.",58.566868084776715,0.9523670673370361,0.7636363636363636,0.6545454545454547,0.6991523743825178
"phone ൽ movies കാണുകയായിരുന്നു, ഇപ്പോൾ tablet ൽ watch ചെയ്യുമ്പോൾ awesome ആണ്.","I used to watch movies on my phone, but watching on the tablet now is awesome.",all i can say it is awesome she was watching movies on her phone now she watch them on her tablet,40.46233684396246,0.9221770763397217,0.5945945945945946,0.3243243243243243,0.3858745558350301
"കുറച്ചു കാലമായി use ചെയ്യുന്നു, wonderful ആണ്, മറ്റൊരു tablet ഉണ്ടെങ്കിലും reading ന് Kindle മാത്രം use ചെയ്യുന്നു, extremely well work ചെയ്യുന്നു, Amazon Prime ഉപയോഗിക്കുന്നവർക്ക് no brainer ആണ്.","I have been using it for a while and it is wonderful. Even though I have another tablet, I only use the Kindle for reading. It works extremely well and is a no-brainer for Amazon Prime users.",I have been using this for a bit now. It's wonderful. I also have another tablet but use the kindle exclusively for reading. The kindle works extremely. If you use amazon prime this is a no brainer.,52.0767813304346,0.935333251953125,0.6578947368421053,0.6052631578947368,0.5066913675828125
"Amazon Fire TV excellent purchase ആയിരുന്നു. Cable TV cancel ചെയ്തതിൽ regret ഇല്ല. Hulu, Showtime, Netflix stream ചെയ്യുന്നു. Beat ചെയ്യാൻ കഴിയില്ല.","The Amazon Fire TV was an excellent purchase. I have no regrets about canceling cable TV. I stream Hulu, Showtime, and Netflix. You can't beat it.","The Amazon Fire TV was an excellent purchase. I do not regret canceling cable TV. Streaming Hulu, Showtime, Netflix when I want. You can't beat it.",74.86147798555126,0.9781861305236816,0.7777777777777778,0.7407407407407407,0.8726083666630635
"Fire stick movies വീട്ടിൽ easy ആയി ലഭ്യമാക്കുന്നു, HD format ൽ living room ൽ കാണാം.",The Fire Stick makes movies easily accessible at home and you can watch them in HD format in the living room.,The fire stick makes getting movies at home a breeze. Most movies can be seen in HD format from your living room.,42.755309897611745,0.9485918879508972,0.6046511627906977,0.6046511627906977,0.5333561996227062
"live tv കാണുന്നില്ലെങ്കിൽ great item ആണ്, pre installed apps downloads plenty ഉണ്ട് busy ആക്കാൻ.",It is a great item if you do not watch live TV. There are plenty of pre-installed apps and downloads to keep you busy.,This is a great item to have if you don't watch live tv. It has plenty of pre installed apps and downloads to keep anyone busy.,65.36246380528387,0.9735941290855408,0.7692307692307692,0.7307692307692308,0.702908341036763
"Great product ആണ്, അത്ര നല്ലത് ആയതിനാൽ 4 എണ്ണം വാങ്ങി. 3 gifts ആയി, അവർയും love ചെയ്യുന്നു.",It is a great product — so great that I bought 4 of them. Three were given as gifts and they love them too.,great product so good in fact I bought 4 of them. 3 as gifts and they love thiers too.,64.47172546959361,0.9427195191383362,0.6666666666666666,0.6666666666666666,0.7494970628470266
"Christmas presents ആയി ഞാൻ ഇവയിൽ 2 എണ്ണം വാങ്ങി, കാരണം last year എനിക്ക് ഒന്ന് കിട്ടി, അത് really liked. ഞാൻ mine എല്ലായിടത്തും കൊണ്ടുപോകുന്നു, beach, doctors office, in-laws, Las Vegas എന്നിവിടങ്ങളിൽ.","I bought 2 of these as Christmas presents because I received one last year and really liked it. I take mine everywhere — to the beach, the doctor's office, my in-laws', and Las Vegas.","I bought 2 of these for Christmas presents because I got one for myself last year and really liked it. I take mine everywhere, on the beach, to the doctors office, to my in laws and Las Vegas just to name a few places.",66.95533180642045,0.9611358642578125,0.7848101265822784,0.759493670886076,0.7198737897648686
Amazon Fire Tablet ഞാൻ വാങ്ങിയത് 5-6 years ആയി ഉപയോഗിക്കുന്നതിനാൽ ആണ്. grandchildren ന് വേണ്ടി sturdy tablet വേണമെന്ന് ആഗ്രഹിച്ചു,I bought the Amazon Fire Tablet because I have been using one for 5–6 years. I wanted a sturdy tablet for my grandchildren.,I purchased the Amazon Fire Tablet because I have had one for about 5 or 6 years. I wanted a tablet that was sturdy and would last because I purchased it for 2 of my grandchildren,52.0247379817015,0.9526646733283997,0.7000000000000001,0.6666666666666667,0.46284916201117315
"children (7,11) വേണ്ടി വാങ്ങി, durable easy setup use ആണ്.",Bought for my children (ages 7 and 11). It is durable and easy to set up and use.,"I purchased this item for my children, 7 and 11 it has been a good durable easy to use set up and use item.",43.308425761460526,0.9306627511978149,0.6666666666666666,0.6666666666666666,0.5226562499999999
word games monopoly play ചെയ്യാൻ കഴിയില്ല but otherwise great,"You cannot play word games or Monopoly, but it is otherwise great.",Can't play word games or monopoly but other than that great,51.45230173400882,0.9391078352928162,0.5833333333333334,0.5833333333333334,0.546706487473038
I love the Amazon TV ഇത് amazing TV box എന്ന് വിളിക്കണം,I love the Amazon TV. It should be called an amazing TV box.,"I LOVE THE AMAZON TV, THEY SHOULD CALL IT THE AMAZING TV BOX!!!",2.9895787734864796,0.9245327115058899,0.7692307692307693,0.6923076923076923,0.5703955135773318
"ഈ tablet job done ചെയ്യുന്നു. ഇത് 50 dollar tablet ആണ്, അതിനാൽ limitations ഉണ്ട് എന്ന് മനസ്സിലാക്കണം. ഞാൻ വാങ്ങിയത് ചെയ്യാൻ ഇത് capable ആണ്, basically email read ചെയ്യാനും videos കാണാനും social media use ചെയ്യാനും. higher end tablet നോട് compare ചെയ്യരുത്, same അല്ല. നിങ്ങൾക്ക് price reflect ചെയ്യുന്ന value അറിയാമെങ്കിൽ complaints ഒന്നുമുണ്ടാകില്ല.","This tablet gets the job done. It is a $50 tablet, so you need to understand it has limitations. It is capable of doing what I bought it for — basically reading emails, watching videos, and using social media. Do not compare it to a higher-end tablet; they are not the same. If you understand the value it offers at its price, you will have no complaints.","This tablet gets the job done! It is a 50 dollar tablet, so know it is limited in what it can do. It does what I purchased it to do. Basically read email, watch videos and to do social media. You shouldn't compare it to a higher end tablet. NOT the same! You'll have no complaints if you know going into purchasing, you get what the price reflects!",50.74556612802699,0.939630925655365,0.6569343065693432,0.5255474452554744,0.5921212469950385
