source,prediction,reference,chrf,bertscore_f1,rouge1,rougeL,meteor
"very inexpensive ആണ്, boys വേണ്ടി വേണ്ടതെല്ലാം ചെയ്യുന്നു.",It is very inexpensive and does everything the boys need.,Really inexpensive and does everything I need it to for my boys!,61.941629466884905,0.9377235174179077,0.6363636363636365,0.45454545454545453,0.4958545918367347
"tablet everything ചെയ്യുന്നു, screen good ആണ്, expandable storage awesome ആണ്. apps selection limited ആണ്, പക്ഷേ issue ഇല്ല.","The tablet does everything. The screen is good and the expandable storage is awesome. The app selection is limited, but that is not an issue.",This tablet does everything that we need it to do. The screen looks really good and it doesn't seem to be under powered. The expandable storage feature is awesome if you want to store music and movies on it. The only thing that is a negative is the limited selection of apps for it. I knew about it before I bought it and it hasn't been an issue yet.,32.72798894998732,0.9205234050750732,0.4375,0.35416666666666663,0.23843954621276878
"tablet use ചെയ്യാത്ത എന്റെ mother വേണ്ടി ഇത് വാങ്ങി, ഇപ്പോൾ തന്നെ അവൾ ഇത് love ചെയ്യുന്നു, retirement ശേഷം സമയം spend ചെയ്യാൻ ഇത് help ചെയ്യുന്നു.","I bought this for my mother who had never used a tablet, and she already loves it. It helps her spend her time after retirement.",Bought this for my mother who has not used a tablet often and already she loves it and it helps to occupy her time since she has retired.,53.81993364009154,0.9558456540107727,0.6792452830188679,0.6415094339622641,0.6605103806228375
"8 year old daughter ന് great ആണ്, അവൾ ഇത് love ചെയ്യുന്നു, Christmas ൽ കിട്ടി, daily use ചെയ്യുന്നു.",It is great for my 8-year-old daughter. She loves it. She got it for Christmas and uses it every day.,Great for my 8 year old she loves it. She got it for christmas and plays with it everyday.,64.94454185641695,0.965869665145874,0.7804878048780488,0.7804878048780488,0.70083857442348
"tablet ആദ്യത്തിൽ ഇഷ്ടപ്പെട്ടു, പക്ഷേ lot of settings change ചെയ്യേണ്ടി വന്നു. works good ആണ്, പക്ഷേ ads എനിക്ക് ഇഷ്ടപ്പെട്ടില്ല","I liked the tablet at first, but I had to change a lot of settings. It works well, but I did not like the ads.",I started out liking the tablet but having to change a lot of the settings. It works good but I really did not like the advertisements that were appearing.,44.37893909105196,0.9673301577568054,0.6666666666666666,0.6666666666666666,0.7417083784271284
"Black Friday ൽ Amazon Fire tablet $33 ന് വാങ്ങി, expectations exceed ചെയ്തു. useless apps remove ചെയ്തതിന് ശേഷം 13 yr old ന് set ചെയ്തു, വീണ്ടും വാങ്ങും","I bought the Amazon Fire tablet on Black Friday for $33 and it exceeded my expectations. After removing the useless apps, I set it up for my 13-year-old. I would buy it again.","I purchased the Amazon Fire tablet for $33.00 during black Friday and it has exceeded my expectations. Once I cleared all the clutter of useless apps, I was able to set it up just right for my 13 yr old son. Would definitely purchases again.",46.85656117438263,0.9544318318367004,0.6913580246913581,0.617283950617284,0.548360655737705
"എന്റെ Amazon box love ചെയ്യുന്നു. easy to use ആണ്, good internet ഉണ്ടെങ്കിൽ buffering ഇല്ല. Apple TV compare ചെയ്തപ്പോൾ ഇത് better purchase ആണ്.","I love my Amazon box. It is easy to use and there is no buffering as long as you have a good internet connection. Compared to Apple TV, this is the better purchase.","I love my Amazon box!! It's easy to use and with the right internet connection, there's no buffing or waiting for movies to download. I compared it to the Apple TV & for the overall money, this was the better purchase.",49.55827813403582,0.9443493485450745,0.5866666666666667,0.5333333333333333,0.49170916788393454
ഞാൻ iPad മാത്രം ഉപയോഗിച്ചിരുന്നുവെങ്കിലും Android tablet വേണമായിരുന്നു you get what you pay for build quality price match ആണ് ads annoying ആണ്,"I had only ever used an iPad, but I wanted an Android tablet. You get what you pay for — the build quality matches the price. The ads are annoying though.","Full disclosure, I've only had iPads in the past. I needed an android based tablet as a 3rd party app that I needed was yet IOS supported. You get what you pay for. Build quality, touch and feel, yes it's equal to the price. Constant adds urging you to make various Amazon based purchases...not my cup of tea but I guess fills a price point and need.",24.963058256830685,0.8889915943145752,0.38,0.32,0.2640327747069878
"Amazon echo wonderful product ആണ്, എല്ലാവർക്കും recommend ചെയ്യും",The Amazon Echo is a wonderful product. I would recommend it to everyone.,The Amazon echo is a wonderful product and I would recommend it to everyone.,85.5172328369468,0.9675679206848145,0.962962962962963,0.962962962962963,0.9319727891156462
"ഞങ്ങളുടെ child നായി inexpensive tablet അന്വേഷിച്ചു, sale ൽ വാങ്ങി, screen protector, child case വാങ്ങി. well work ചെയ്തു, daily limits set ചെയ്യാം, വീണ്ടും വാങ്ങും",We were looking for an inexpensive tablet for our child and bought one on sale. We also got a screen protector and a child-friendly case. It worked well. You can set daily limits and I would buy it again.,Was looking for an inexpensive tablet for our child. Got this while on sale and ordered a screen protector and child case. Has worked well. Can set daily limits to prevent them from using to much. Would buy again.,59.798872974614014,0.9435798525810242,0.6835443037974683,0.6329113924050633,0.6315363199190079
"ഞാൻ ഒരെണ്ണം വാങ്ങി, പിന്നെ മറ്റൊന്ന് എന്റെ niece നായി വാങ്ങി. അവൾ love ചെയ്യുന്നു. games കളിക്കുന്നു, reading ചെയ്യുന്നു, emails check ചെയ്യുന്നു","I bought one for myself and then another one for my niece. She loves it. She plays games, reads, and checks her emails on it.","I bought one of these and then bought another for my neice. She loves it. Plays games, reads, checks emails.",60.96019982957078,0.9620692729949951,0.7111111111111111,0.7111111111111111,0.6414121204037171
"എന്റെ father 60s ൽ ആയതിനാൽ tablet ഇല്ലാത്തതിനാൽ ഞാൻ ഇത് വാങ്ങി. അവൻ ഇത് love ചെയ്യുന്നു, അവന്റെ എല്ലാ needs നും works ചെയ്യുന്നു","My father is in his 60s and did not have a tablet, so I bought this for him. He loves it and it works well for all his needs.",Bought this for my father as he is in his 60s and never had a tablet before. He loves it and it works for all his needs.,66.70283100858974,0.9689175486564636,0.7857142857142857,0.6785714285714286,0.8127133105802049
"new Kindle love ചെയ്യുന്നു, login ചെയ്താൽ books എല്ലാം sync ആയി, excellent purchase ആണ്.","I love my new Kindle. Once I logged in, all my books synced automatically. It is an excellent purchase.","Love my new Kindle! Only had to login, and all my books were there from older Kindle...Excellant Purchase!!",40.480434299977034,0.9120793342590332,0.42105263157894735,0.42105263157894735,0.3922594142259414
