source,prediction,reference,chrf,bertscore_f1,rouge1,rougeL,meteor
"initially getting used to വേണം, പക്ഷേ new apps constantly വരുന്നു, usefulness increase ചെയ്യുന്നു. kitchen ൽ music cooking timers shopping list news games use ചെയ്യുന്നു","Initially, getting used to വേണം, but new apps constantly വരുന്നു, which increases their usefulness. The kitchen app is used for music, cooking timers, a shopping list, news, and games.","Takes some getting used to but new apps are being developed all the time which increases the usefulness of this product each week. Have ours in the kitchen for music, cooking timers, shopping list, news, games and more.",52.943981465534286,0.8395817875862122,0.6153846153846153,0.5846153846153846,0.578755065015519
"nonprofit ന് door prize gift ആയി വാങ്ങി. അവർ അത് love ചെയ്തു, reviews കണ്ട് impressed ആയി, gift ആയി donate ചെയ്തത് proud ആണ്","They bought it as a door prize gift. They loved it, read the reviews and were impressed, donated it as a gift, and they are proud of that.","I bought this to give as a door prize gift for a nonprofit. they loved it, I was impressed with the reviews and proud to donate it as a gift.",55.23967058271355,0.9267004132270813,0.6206896551724138,0.5517241379310344,0.5807663410969196
very good e-reader ആണ്. back light വളരെ like ആണ്. carry ചെയ്യാൻ very light ആണ്.,This e-reader is very good. I like the back light very much. It is very light to carry.,very good e-reader. like the back light very much. very light for carrying around.,64.63956383913234,0.9507922530174255,0.7058823529411765,0.5882352941176471,0.8182630906768836
"tablet work ചെയ്താൽ daughter ന് great ആയിരിക്കും, ഇപ്പോൾ return ചെയ്യണം, screen ൽ black grey lines ഉണ്ട്, home screen വരില്ല, new one better ആയിരിക്കും എന്ന് പ്രതീക്ഷിക്കുന്നു.","If I work on the tablet, my daughter will be great, I need to return it now, there are black and grey lines on the screen, there is no home screen, and I am expecting a new one to be better.",The tablet could be great for my 4 year old daughter if it worked properly. As of right now I need to return it to see if a new one will work. There are black and grey lines across the screen most of the time. It will not go to the home screen so my daughter can play on it. I am hoping a new one will not be faulty.,39.21622588611257,0.9060409665107727,0.5945945945945947,0.45045045045045046,0.39343836565096957
"gift ആയി വാങ്ങി, വീണ്ടും വാങ്ങും.","I bought it as a gift, and I will buy it again.",I bought this item ad a gift and would buy it again hands down.,38.10452757065361,0.9380544424057007,0.6153846153846153,0.6153846153846153,0.5145413870246085
tablet older kids ന് added boundaries ഒപ്പം good ആണ്.,"Tablets are added for older kids along with boundaries, which are good.",tablet is good for older kids with added boundaries,59.93798066397373,0.9201295971870422,0.6666666666666666,0.4761904761904762,0.6644736842105263
"Fire TV ന് great interface ഉണ്ട്, വളരെ fast ആണ്.","The Fire TV has a great interface, it is very fast.",The Fire TV has a great interface and is very fast.,85.48863319723395,0.9852457642555237,0.9090909090909091,0.9090909090909091,0.9063588552694488
എന്റെ 2.5 year old ഇത് love ചെയ്യുന്നു rubber case കൊണ്ട് break ചെയ്യില്ല games time control ചെയ്യാം educational fun mix ആണ് പക്ഷേ charging cord easy ആയി break ആകുന്നു port loose ആകും,"My 2.5-year-old loves playing games with a rubber case, which won't break, and it's educational and fun, but the charging cord breaks easily and the port becomes loose.","My 2 1/2 year old loves this. He can't break it with the thick rubber case, and we can control the games he plays, and how long he plays. Great mix of educational and fun items. The only problem is the charging cord is a bit too easy to break. If they pull it off the charger, it makes the port loose and you have to get the right angle for it to charge.",30.513598369763596,0.911050021648407,0.4403669724770643,0.33027522935779813,0.264380898183715
"use ചെയ്യുമ്പോൾ learn ചെയ്യുന്നു, sale ൽ വാങ്ങി, disappointed അല്ല.","When using it, you learn while buying on sale, and you won't be disappointed.",The more I use it the more it learns caught this on sale and have not been disappointed,31.477946155321597,0.8867408633232117,0.303030303030303,0.303030303030303,0.2664399092970522
Firestick ഏത് user നും ഞാൻ highly recommend ചെയ്യുന്നു. ഏത് age നും great ആണ്,I highly recommend Firestick to any user. It's great for any age.,I highly recommend the firestick to any user. Great for any age,79.21719770559918,0.9720087647438049,0.8799999999999999,0.8799999999999999,0.8922558922558923
എന്റെ Amazon echo ഞാൻ love ചെയ്യുന്നു. Amazon software update ചെയ്യുന്നതിനാൽ Alexa daily new useful things learn ചെയ്യുന്നു,"I have an Amazon Echo that I love. Due to the Amazon software update, Alexa learns new useful things every day.",I love my Amazon echo. Amazon is always updating the software so Alexa is always learning new things that can be useful on a daily basis.,34.93700549664534,0.9411525726318359,0.5106382978723405,0.3404255319148936,0.42423856431159424
"child ന് use ചെയ്യാൻ very easy ആണ്. ഞാൻ ഇത് എന്റെ child നായി വാങ്ങി, navigate ചെയ്യാൻ പ്രശ്നമൊന്നുമില്ല","It is very easy for a child to use. I bought this for my child, and there is no problem navigating it.",Very easy for a child to useI bought this for my child. He's had no trouble navigating in learning the different tools to use to navigate through it.,46.40856842680158,0.9461711049079895,0.5882352941176471,0.5490196078431373,0.530071935895101
sound quality amazing ആണ്. വളരെ fun ആണ്. daily enjoy ചെയ്യുന്നു.,The sound quality is amazing. It is very fun. I enjoy it daily.,Sound quality amazing! So much fun! Enjoy it every day!,44.609650070505765,0.92574143409729,0.5217391304347826,0.5217391304347826,0.3842940685045948
"granddaughter birthday ന് വാങ്ങി, അവൾ love ചെയ്തു, മറ്റൊരാൾക്കും വാങ്ങി, ഇരുവരും love ചെയ്തു.","For her granddaughter's birthday, she bought it, and she loved it, and she also bought it for someone else, and both of them loved it.",Got this for my granddaughters birthday and she loved it so my other granddaughter wanted one so I brought another one and they both loved them,43.30160661139553,0.9120298027992249,0.4230769230769231,0.34615384615384615,0.2591610790581631
"old Kindle ഉണ്ടായിരുന്നു, ഇപ്പോൾ faster processing upgradable storage long battery life ഉള്ള improvements ഉണ്ട്, very happy ആണ്","I had an old Kindle, now it has faster processing, upgradable storage, long battery life, and many improvements, and I am very happy.","I have an older Kindle and enjoyed it very much. However, there is so much more improvement in this tablet with faster processing speed, upgradable storage and longer battery life. I'm really happy!",43.00719245703529,0.9455544352531433,0.5263157894736842,0.4210526315789474,0.4707602339181287
"kid prof free books games ഒപ്പം വരുന്നു, ഇഷ്ടപ്പെട്ടു","Free books and games are coming for kids, they like it.",Kid prof and comes with free books and games I like it,49.023015543194504,0.8952249884605408,0.5217391304347826,0.5217391304347826,0.6198347107438016
speaker quality better than expected kids Alexa games enjoy ചെയ്യുന്നു പക്ഷേ distance voice commands നല്ലതല്ല,"The speaker quality is better than expected, kids enjoy playing games with Alexa, but the voice commands from a distance are not good.",The quality of the speaker is better than I expected and my kids really enjoy playing games with Alexa. The only criticism that I have is that it doesnt do well with voice commands from a distance.,52.56094878211951,0.9492043256759644,0.6333333333333333,0.6000000000000001,0.49095677174494895
