source,prediction,reference,chrf,bertscore_f1,rouge1,rougeL,meteor
"use ചെയ്യുമ്പോൾ learn ചെയ്യുന്നു, sale ൽ വാങ്ങി, disappointed അല്ല.",You learn while using it. Bought it on sale and not disappointed.,The more I use it the more it learns caught this on sale and have not been disappointed,36.63307685878958,0.9112932085990906,0.4666666666666666,0.4666666666666666,0.4356060606060607
Firestick ഏത് user നും ഞാൻ highly recommend ചെയ്യുന്നു. ഏത് age നും great ആണ്,I highly recommend the Firestick for any user. It is great for any age.,I highly recommend the firestick to any user. Great for any age,75.5211649675936,0.9720610976219177,0.8461538461538461,0.8461538461538461,0.885547201336675
എന്റെ Amazon echo ഞാൻ love ചെയ്യുന്നു. Amazon software update ചെയ്യുന്നതിനാൽ Alexa daily new useful things learn ചെയ്യുന്നു,I love my Amazon Echo. Alexa learns new useful things daily as Amazon updates the software.,I love my Amazon echo. Amazon is always updating the software so Alexa is always learning new things that can be useful on a daily basis.,43.34849776145647,0.949761152267456,0.6190476190476191,0.4285714285714286,0.6095107453132146
"child ന് use ചെയ്യാൻ very easy ആണ്. ഞാൻ ഇത് എന്റെ child നായി വാങ്ങി, navigate ചെയ്യാൻ പ്രശ്നമൊന്നുമില്ല","It is very easy for a child to use. I bought it for my child, and there is no problem navigating it.",Very easy for a child to useI bought this for my child. He's had no trouble navigating in learning the different tools to use to navigate through it.,41.13137564172201,0.9436837434768677,0.5490196078431373,0.5098039215686274,0.479479337993421
sound quality amazing ആണ്. വളരെ fun ആണ്. daily enjoy ചെയ്യുന്നു.,"The sound quality is amazing. It is very fun, and I enjoy it daily.",Sound quality amazing! So much fun! Enjoy it every day!,44.024740709684444,0.9259351491928101,0.5,0.5,0.38142620232172475
"granddaughter birthday ന് വാങ്ങി, അവൾ love ചെയ്തു, മറ്റൊരാൾക്കും വാങ്ങി, ഇരുവരും love ചെയ്തു.","Bought it for my granddaughter’s birthday; she loved it. Bought another one, and both loved it.",Got this for my granddaughters birthday and she loved it so my other granddaughter wanted one so I brought another one and they both loved them,47.87407490697922,0.931545615196228,0.558139534883721,0.5116279069767442,0.36987304687499994
"old Kindle ഉണ്ടായിരുന്നു, ഇപ്പോൾ faster processing upgradable storage long battery life ഉള്ള improvements ഉണ്ട്, very happy ആണ്","I had an old Kindle; now there are improvements like faster processing, upgradable storage, and long battery life. I am very happy.","I have an older Kindle and enjoyed it very much. However, there is so much more improvement in this tablet with faster processing speed, upgradable storage and longer battery life. I'm really happy!",46.90658363393887,0.9551247954368591,0.5,0.46428571428571425,0.4732510288065843
"kid prof free books games ഒപ്പം വരുന്നു, ഇഷ്ടപ്പെട്ടു","It comes with free books and games for kids, which I liked.",Kid prof and comes with free books and games I like it,65.83546065945937,0.9396515488624573,0.6666666666666666,0.5833333333333334,0.7934426229508196
speaker quality better than expected kids Alexa games enjoy ചെയ്യുന്നു പക്ഷേ distance voice commands നല്ലതല്ല,"The speaker quality is better than expected. Kids enjoy Alexa games, but voice commands are not good from a distance.",The quality of the speaker is better than I expected and my kids really enjoy playing games with Alexa. The only criticism that I have is that it doesnt do well with voice commands from a distance.,40.51182463641052,0.9388903975486755,0.5614035087719298,0.4912280701754387,0.40640229902084235
"5 year old ന് perfect ആണ്, iPad ഉപയോഗിച്ചിരുന്നതിനാൽ setup slightly off ആയിരുന്നു, പക്ഷേ ഇപ്പോൾ well handle ചെയ്യുന്നു.","It is perfect for a 5-year-old. Since they used an iPad before, the setup felt slightly off, but now it is handled well.",Perfect for my now 5 year old alittle off setting up since use to an iPad but she's doing great with it,33.31485898348302,0.9028356075286865,0.4999999999999999,0.41666666666666663,0.317948717948718
രാവിലെ wake up ചെയ്ത് Alexa വഴി calendar weather എളുപ്പത്തിൽ ലഭിക്കുന്നത് ഇഷ്ടമാണ്. പിന്നെ favorite radio station play ചെയ്യാൻ പറയാം. evenings ൽ cooking ന് measurement conversions help ചെയ്യുന്നു Jeopardy കളിക്കുന്നു. കൂടുതൽ features കണ്ടെത്തുന്നു,"I like waking up in the morning and easily getting the calendar and weather through Alexa. Then I can ask it to play my favorite radio station. In the evenings, it helps with cooking measurements and I play Jeopardy. I keep discovering more features.","Love waking up in the morning & easily getting my calendar & the weather from Alexa. Then I can tell Alexa to play my fav morning radio station. In the evenings, she helps me cook with measurement conversions & we play daily Jeopardy:). And I keep discovering more that we can do with this fun device!",57.23801202855352,0.9363391399383545,0.6391752577319587,0.5979381443298969,0.5186860254427822
screen resolution original Kindle നെക്കാൾ better ആണ്. backlight love ചെയ്യുന്നു.,The screen resolution is better than the original Kindle. I love the backlight.,The screen resolution is so much better than the original Kindle. Love the backlight.,83.80720713163569,0.980038583278656,0.888888888888889,0.888888888888889,0.8761712232062635
product durable ആണ് പല waysൽ user friendly ആണ്,The product is durable and user-friendly in many ways.,The product is quite durable and user friendly in many aspects.,67.2066437186367,0.9772341847419739,0.8571428571428572,0.8571428571428572,0.635593220338983
"ഞങ്ങൾ എല്ലായ്പ്പോഴും Apple use ചെയ്തതിനാൽ initially worry ഉണ്ടായിരുന്നു, പക്ഷേ great buy ആയി. iPad പോലെ tons of games ഉണ്ട്, Hulu, Netflix access ഉണ്ട്. iPads പകരം ഇവ വാങ്ങിയത് നല്ലതായി തോന്നുന്നു","We always used Apple, so we were initially worried, but it turned out to be a great buy. There are tons of games like an iPad, and access to Hulu and Netflix. Buying these instead of iPads was a good decision.",I was a little worried getting these since we have always had Apple but wow what a great buy. Tons of games same as iPad and Hulu and Netflix access. Thank god I grabbed these instead of iPads,50.652060723967985,0.9287300109863281,0.5822784810126583,0.48101265822784817,0.5495362226131457
"initially toy പോലെ തോന്നി, പക്ഷേ Echo home automation connect ചെയ്തപ്പോൾ key part ആയി. car connect അടക്കം connections കൊണ്ട് daily essential ആയി, worth it.","Initially, it felt like a toy, but after connecting Echo to home automation, it became a key part. With connections including car integration, it has become a daily essential and is worth it.","Originally figured this would be almost a toy, but as I easily started connecting the Echo to my existing home automation components I realized this would become a key part of my home. Throw in the different connections the Echo can make (with my car, for example) and you now have an essential component to your day...absolutely worth it!",31.84059857033345,0.9143854379653931,0.40860215053763443,0.34408602150537637,0.2404760642839897
