source,prediction,reference,chrf,bertscore_f1,rouge1,rougeL,meteor
"എന്റെ Amazon box love ചെയ്യുന്നു. easy to use ആണ്, good internet ഉണ്ടെങ്കിൽ buffering ഇല്ല. Apple TV compare ചെയ്തപ്പോൾ ഇത് better purchase ആണ്.","I love my Amazon box. It is easy to use and there is no buffering with good internet. Compared to Apple TV, this is a better purchase.","I love my Amazon box!! It's easy to use and with the right internet connection, there's no buffing or waiting for movies to download. I compared it to the Apple TV & for the overall money, this was the better purchase.",41.64894416797906,0.9436945915222168,0.6086956521739131,0.5507246376811594,0.4602372881355932
ഞാൻ iPad മാത്രം ഉപയോഗിച്ചിരുന്നുവെങ്കിലും Android tablet വേണമായിരുന്നു you get what you pay for build quality price match ആണ് ads annoying ആണ്,"I had only used an iPad, but wanted an Android tablet. You get what you pay for. Build quality matches the price and ads are annoying.","Full disclosure, I've only had iPads in the past. I needed an android based tablet as a 3rd party app that I needed was yet IOS supported. You get what you pay for. Build quality, touch and feel, yes it's equal to the price. Constant adds urging you to make various Amazon based purchases...not my cup of tea but I guess fills a price point and need.",25.34922250837103,0.8911765217781067,0.37499999999999994,0.3333333333333333,0.2445919076252306
"Amazon echo wonderful product ആണ്, എല്ലാവർക്കും recommend ചെയ്യും",Amazon Echo is a wonderful product and I recommend it to everyone.,The Amazon echo is a wonderful product and I would recommend it to everyone.,78.76146377249043,0.962901771068573,0.923076923076923,0.923076923076923,0.8767791460099152
"ഞങ്ങളുടെ child നായി inexpensive tablet അന്വേഷിച്ചു, sale ൽ വാങ്ങി, screen protector, child case വാങ്ങി. well work ചെയ്തു, daily limits set ചെയ്യാം, വീണ്ടും വാങ്ങും","We were looking for an inexpensive tablet for our child and bought it on sale. We also bought a screen protector and child case. It worked well, daily limits can be set, and I will buy again.",Was looking for an inexpensive tablet for our child. Got this while on sale and ordered a screen protector and child case. Has worked well. Can set daily limits to prevent them from using to much. Would buy again.,58.92336077497045,0.9483852386474609,0.6578947368421052,0.5789473684210528,0.6072797269592768
"ഞാൻ ഒരെണ്ണം വാങ്ങി, പിന്നെ മറ്റൊന്ന് എന്റെ niece നായി വാങ്ങി. അവൾ love ചെയ്യുന്നു. games കളിക്കുന്നു, reading ചെയ്യുന്നു, emails check ചെയ്യുന്നു","I bought one and then another for my niece. She loves it. She plays games, reads, and checks emails.","I bought one of these and then bought another for my neice. She loves it. Plays games, reads, checks emails.",69.87959051161754,0.9706451892852783,0.8205128205128205,0.8205128205128205,0.7827682612536314
"എന്റെ father 60s ൽ ആയതിനാൽ tablet ഇല്ലാത്തതിനാൽ ഞാൻ ഇത് വാങ്ങി. അവൻ ഇത് love ചെയ്യുന്നു, അവന്റെ എല്ലാ needs നും works ചെയ്യുന്നു","My father is in his 60s and did not have a tablet, so I bought this. He loves it and it works for all his needs.",Bought this for my father as he is in his 60s and never had a tablet before. He loves it and it works for all his needs.,67.11717827852377,0.9680890440940857,0.7924528301886792,0.7169811320754716,0.7890293983443062
"new Kindle love ചെയ്യുന്നു, login ചെയ്താൽ books എല്ലാം sync ആയി, excellent purchase ആണ്.","I love the new Kindle. Once logged in, all books sync. It is an excellent purchase.","Love my new Kindle! Only had to login, and all my books were there from older Kindle...Excellant Purchase!!",31.87040360451147,0.9059678912162781,0.34285714285714286,0.34285714285714286,0.22543697033898305
"Alexa fabulous ആണ്, anything ചോദിച്ചാൽ answer നൽകും, pizza order, lights on, Uber order ചെയ്യാം, secretary നേക്കാൾ better.","Alexa is fabulous. It answers anything, can order pizza, turn on lights, and order Uber. Better than a secretary.","Alexa is fabulous. Just ask her anything and she will answer right away. She can order a pizza, turn on your lights and order an uber. Better than a secretary.",57.7943187696888,0.9451543092727661,0.6938775510204083,0.6938775510204083,0.6066176470588236
"phone ൽ movies കാണുകയായിരുന്നു, ഇപ്പോൾ tablet ൽ watch ചെയ്യുമ്പോൾ awesome ആണ്.","I used to watch movies on my phone, but watching on a tablet now is awesome.",all i can say it is awesome she was watching movies on her phone now she watch them on her tablet,39.77114687946324,0.9218640923500061,0.5945945945945946,0.3243243243243243,0.3858745558350301
"കുറച്ചു കാലമായി use ചെയ്യുന്നു, wonderful ആണ്, മറ്റൊരു tablet ഉണ്ടെങ്കിലും reading ന് Kindle മാത്രം use ചെയ്യുന്നു, extremely well work ചെയ്യുന്നു, Amazon Prime ഉപയോഗിക്കുന്നവർക്ക് no brainer ആണ്.","I have been using it for some time. It is wonderful. Even though I have another tablet, I use only Kindle for reading. It works extremely well and is a no-brainer for Amazon Prime users.",I have been using this for a bit now. It's wonderful. I also have another tablet but use the kindle exclusively for reading. The kindle works extremely. If you use amazon prime this is a no brainer.,50.37614978952241,0.9324230551719666,0.6216216216216216,0.5675675675675677,0.4762154566744731
"Amazon Fire TV excellent purchase ആയിരുന്നു. Cable TV cancel ചെയ്തതിൽ regret ഇല്ല. Hulu, Showtime, Netflix stream ചെയ്യുന്നു. Beat ചെയ്യാൻ കഴിയില്ല.","Amazon Fire TV was an excellent purchase. I do not regret canceling cable TV. I stream Hulu, Showtime, and Netflix. You cannot beat it.","The Amazon Fire TV was an excellent purchase. I do not regret canceling cable TV. Streaming Hulu, Showtime, Netflix when I want. You can't beat it.",77.18076279311535,0.9750574231147766,0.823529411764706,0.7843137254901961,0.8437033349925336
"Fire stick movies വീട്ടിൽ easy ആയി ലഭ്യമാക്കുന്നു, HD format ൽ living room ൽ കാണാം.",Fire stick makes movies easily available at home and can be watched in HD in the living room.,The fire stick makes getting movies at home a breeze. Most movies can be seen in HD format from your living room.,40.0432672097142,0.944980800151825,0.65,0.6,0.5401650021710812
"live tv കാണുന്നില്ലെങ്കിൽ great item ആണ്, pre installed apps downloads plenty ഉണ്ട് busy ആക്കാൻ.",It is a great item if you do not watch live TV. There are plenty of pre-installed apps and downloads to keep you busy.,This is a great item to have if you don't watch live tv. It has plenty of pre installed apps and downloads to keep anyone busy.,65.36246380528387,0.9735941290855408,0.7692307692307692,0.7307692307692308,0.702908341036763
"Great product ആണ്, അത്ര നല്ലത് ആയതിനാൽ 4 എണ്ണം വാങ്ങി. 3 gifts ആയി, അവർയും love ചെയ്യുന്നു.",It is a great product. It was so good that I bought four. Three were gifts and they loved it too.,great product so good in fact I bought 4 of them. 3 as gifts and they love thiers too.,54.53359291814903,0.9398553967475891,0.5,0.5,0.6816901408450705
"Christmas presents ആയി ഞാൻ ഇവയിൽ 2 എണ്ണം വാങ്ങി, കാരണം last year എനിക്ക് ഒന്ന് കിട്ടി, അത് really liked. ഞാൻ mine എല്ലായിടത്തും കൊണ്ടുപോകുന്നു, beach, doctors office, in-laws, Las Vegas എന്നിവിടങ്ങളിൽ.","I bought two of these as Christmas presents because I got one last year and really liked it. I take mine everywhere, to the beach, doctor’s office, in-laws, and Las Vegas.","I bought 2 of these for Christmas presents because I got one for myself last year and really liked it. I take mine everywhere, on the beach, to the doctors office, to my in laws and Las Vegas just to name a few places.",66.58073607298614,0.9625820517539978,0.7532467532467532,0.7272727272727273,0.7058333333333334
