source,prediction,reference,chrf,bertscore_f1,rouge1,rougeL,meteor
"ഈ product ന് 3 star rating മാത്രം നൽകാം. Fire HD8 nice picture കാണിക്കുന്നു, mostly Netflix watch ചെയ്യാൻ use ചെയ്യുന്നു. പക്ഷേ battery 35% ആകുമ്പോൾ restart ചെയ്യുന്നു, issue കാരണം അറിയില്ല","We can only give this product a 3-star rating. The Fire HD8 displays a nice picture and is mostly used to watch Netflix. However, it restarts when the battery reaches 35%, and we don’t know the cause of the issue.","A rating of 3 starts is what I can give this product. The Fire HD8 show a nice picture and is used mostly to watch NetFlix. However, the Fire HD8 will restart when the battery indicators is at 35%. I am not sure what is causing the issue or why.",51.22580326974373,0.9412520527839661,0.6304347826086957,0.5000000000000001,0.5429680510824835
good deal quality gadget നേടാനുള്ള quest ൽ good customer service ലഭിച്ചു,I received good customer service in the quest to obtain a good-quality gadget at a good deal.,Good customer service during my quest to get a good deal and quality gadget.,63.61138313302526,0.9499619603157043,0.6250000000000001,0.5625000000000001,0.6851941878679847
"perfect ആണ്, granddaughter love ചെയ്യുന്നു. fast learning ആണ്, travel ന് easy ആണ്.",It is perfect; my granddaughter loves it. It is quick to learn and easy to travel with.,"It's perfect, my granddaughter loves it!! She's catching on so fast and learning so much!! Easy for travel and on the go",38.990254663744714,0.9259615540504456,0.4390243902439025,0.4390243902439025,0.28425634540160577
toddler ന് movies stuff കാണാൻ വാങ്ങി. available apps അവൻ loves,I bought movies for the toddler to watch. He loves the available apps.,Purchased for toddler to watch movies and stuff. He loves the apps that are available.,54.59705577914524,0.9391317367553711,0.7142857142857142,0.5714285714285715,0.6433945105820107
young children ന് good choice ആണ്. Nabi replace ചെയ്യാൻ 4 year old ന് വാങ്ങി. പക്ഷേ Android device പോലെ app choices ഇല്ല.,"It is a good choice for young children. I bought it for a 4‑year‑old to replace Nabi, but it doesn’t have app choices like an Android device.",A good choice for younger children. I bought for a 4 year old to replace a Nabi. However it doesn't have as many app choices as an Android device,64.64209789072008,0.9528337717056274,0.8000000000000002,0.8000000000000002,0.5950255102040816
morning ൽ work ന് ready ആകുമ്പോൾ weather traffic check ചെയ്യാൻ ഞാൻ Echo use ചെയ്യുന്നു. music selection news sports info enjoy ചെയ്യുന്നു.,"In the morning, when I'm ready for work, I use Echo to check the weather and traffic. I enjoy music selections, news, and sports information.","I use my Echo to check on weather and traffic in the morning while getting ready for work. Also enjoy the music selection, news and sports info!!",62.6459956763291,0.9492482542991638,0.7547169811320754,0.49056603773584906,0.6727794358098458
price ന് better product കണ്ടെത്താൻ കഴിയില്ല,I cannot find a better product for the price.,At the price pout you will not find a better product!,61.20467639406441,0.9218245148658752,0.6,0.39999999999999997,0.5813754073057795
എന്റെ son ഇത് love ചെയ്യുന്നു use ചെയ്യാൻ easy ആണ് parental controls ഉള്ളതിനാൽ permission ഇല്ലാതെ stuff വാങ്ങാൻ കഴിയില്ല,"My son loves this; it’s easy to use, and because it has parental controls, he cannot purchase anything without permission.",my son loves it and is easy to use and has parental controls so he can't buy stuff without permission,62.01625212970495,0.9495646357536316,0.6666666666666666,0.6666666666666666,0.6076388888888888
"Echo speaker expected നെക്കാൾ better ആണ്, music well play ചെയ്യുന്നു. Spotify Alexa app വഴി connect ചെയ്യാം.",The Echo speaker is better than expected and plays music well. Spotify can be connected via the Alexa app.,Echo has a better than expected speaker that plays music well. Hook it up to spotify through the alexa app and tell it what you want to hear.,44.14375184755493,0.9261869192123413,0.5531914893617021,0.46808510638297873,0.47636502481863313
"Kindle ൽ directions loaded ആണ്, information bookmark ചെയ്യാൻ easy ആണ്, clear ആണ്.","Directions are loaded on the Kindle, bookmarking information is easy, and it is clear.","I love that the directions are loaded on the Kindle, easy to bookmark information and are clear.",64.80973613875697,0.9411446452140808,0.6451612903225806,0.5806451612903226,0.6109152713080699
"ഈ reader large storage capacity കൊണ്ട് library manage ചെയ്യാൻ സഹായിക്കുന്നു, navigation fast ആണ്, adjustable lighting great ആണ്","This reader, with its large storage capacity, helps manage the library; navigation is fast, and the adjustable lighting is great.",I enjoy this reader due to its large storage capacity for my growing library and the ability to navigate to a given location in no time flat. The bright but adjustable lighting is very welcome as well.,44.634996891549406,0.9177756309509277,0.456140350877193,0.4210526315789474,0.3558510638297872
"kids ന് tons of free games ഉണ്ട്, പക്ഷേ average tablet user ന് അത്ര good അല്ല, അത്ര powerful അല്ല, പക്ഷേ അത് എന്റെ opinion ആണ്.","Kids have tons of free games, but the average tablet user isn’t that good or powerful; that’s just my opinion.",Has tons of free games for the kids not so good for the average tablet user as its not that powerful but I guess that's only my opinion,50.993911303586735,0.9208743572235107,0.6666666666666667,0.5490196078431373,0.5061170789930555
എന്റെ Voyage charge ചെയ്യാൻ charger well work ചെയ്തു. ഇത് Voyage ൽ നിന്ന് separate purchase ആയി വരുന്നു. Kindle Voyage purchase price നോട് bundle ചെയ്യേണ്ടതായിരുന്നു,"The charger for my Voyage worked well. It is sold separately from the Voyage, and it should have been bundled with the Kindle Voyage purchase price.",Charger has worked well for charging my Voyage. Comes as a separate purchase from the Voyage which I found. Think it should be bundledwith the purchase price of the Kindle Voyage.,56.20781001102662,0.9423652291297913,0.5964912280701755,0.42105263157894735,0.5126408772464209
"ഈ Kindle price ന് good quality ആണ്. iPad പോലെ almost എല്ലാം ചെയ്യുന്നു, പക്ഷേ cheaper ആണ്. browsing movies ന് enough ആണ്.","This Kindle has good quality for the price. It does almost everything like an iPad, but it is cheaper. It is sufficient for browsing movies.","This kindle has good quality for the price I bought it for. It can basically do anything an iPad does, but it is a lot cheaper. I got the kindle when it was on sale . If you are using this kindle, just to browse and watch movies then it's more than enough GBSs.",35.505859823418085,0.9227595925331116,0.4810126582278481,0.43037974683544306,0.31715302187072836
"എനിക്ക് WiFi ഇല്ല, അതിനാൽ device use ചെയ്യാൻ കഴിയില്ല, return ചെയ്യുന്നു. father ന് e reader വേണ്ടി വാങ്ങി, USB വഴി download ചെയ്യാമെന്ന് കരുതി, പക്ഷേ register ഇല്ലെങ്കിൽ സാധിക്കില്ല, WiFi ഇല്ലെങ്കിൽ register ചെയ്യാൻ കഴിയില്ല, major flaw ആണ്","I don't have WiFi, so I can't use the device and am returning it. I bought it for my father as an e‑reader, assuming we could download via USB, but without registration it won't work; without WiFi you can't register. It's a major flaw.",I don't have wi fi. so I can't use the device. I'm returning it. I wanted something that my father could use as an e reader. I thought I would be able to download books via my computer using the usb cable. You can't do this unless you are registered. You cannot register unless you have wi fi. Amazon needs to fix this. This is a major flaw.,38.76711255327366,0.9276374578475952,0.5081967213114755,0.49180327868852464,0.28867794038391703
