source,prediction,reference,chrf,bertscore_f1,rouge1,rougeL,meteor
"Kindle Fire features എല്ലാം explore ചെയ്തിട്ടില്ല, sound reset ആവുന്നത് problem ആണ്, always max volume വേണം, ഓരോ തവണയും reset ചെയ്യണം, help വേണം.","I have explored all the features of the Kindle Fire, but there is a problem with the sound reset. It always needs to be set to max volume and needs to be reset every time. I need help.",I have not explored all the features of the kindle fire tablet yet. Why does the sound always have to be reset each time? I want it to stay on full sound maximum loudness always. I have to reset it each time I fire it up to listen to music. What's up with that? Please direct me someone!!!,33.43422182967868,0.9112839698791504,0.4742268041237114,0.41237113402061853,0.3335353728692805
"speaker വേണ്ടിയായിരുന്നു, Echo കൂടുതൽ ചെയ്യുന്നു, speaker മാത്രമല്ല, shopping list, home control, encyclopedia, news source, definitely recommend.","I bought this speaker for the Echo to do more, and it does more than just a speaker, it also does shopping lists, home control, encyclopedia, and news source. I definitely recommend.","We were searching for a speaker and considered one which would be louder, but the Echo does so much. She is a speaker, but also a shopping list, whole-home control, encyclopedia, news source, etc. I would definitely recommend.",49.50892433552767,0.9212867617607117,0.5070422535211268,0.4507042253521127,0.4469296135962803
"എന്റെ മകൾക്ക് ഈ tablet love ആണ്. easy to use, great battery life ഉണ്ട്.",My daughter loves this tablet. It is easy to use and has a great battery life.,My daughter loves this tablet. Easy to use and great battery life.,85.73853913104054,0.982107937335968,0.8571428571428571,0.8571428571428571,0.9674390589569161
"9 year old ന് easy use ആണ്, family എല്ലാവർക്കും work ചെയ്യുന്നു, value good ആണ്.","This is easy to use for a 9 year old, works for the whole family, and is good value.",This is very easy for my 9-year old to use. It also works well for people of all ages in our family and it was a very good value.,33.5323771147655,0.948418378829956,0.653061224489796,0.5306122448979592,0.3890028031561462
"special needs children വേണ്ടി better info വേണം. kids YouTube confusing ആണ്, പക്ഷേ guarantee ഇഷ്ടമാണ്.","Special needs children need better information. Kids YouTube is confusing, but I guarantee it's a favorite.",Need to have better info for special needs children. The kids utube is confusing but love the guarantee,56.55399934740456,0.9169278144836426,0.5714285714285715,0.45714285714285713,0.46514646705032237
ഏത് TV യെയും smart TV ആക്കുന്നു. lightning fast 4 gig processor ഉണ്ട്.,This device can turn any TV into a smart TV. It has a lightning-fast 4-gig processor.,Makes any tv a smart tv! Lightning fast 4 gig processor.,49.404601498787585,0.9443233013153076,0.6896551724137931,0.6896551724137931,0.4701436130007558
Kindle paperbook replace ചെയ്യാൻ very portable reader ആണ്.,Kindle paperwhite is a very portable reader to replace.,Kindle is a very portable reader to replace paperbook.,80.53995294968296,0.9505237340927124,0.8888888888888888,0.8888888888888888,0.8833333333333334
great item ആണ് hands busy ആയാൽ Alexaയോട് weather sports songs ചോദിക്കാം without touch,"This is a great item for people with busy hands. You can ask Alexa for the weather, sports, and songs without having to touch anything.","great item, if my hands are tied up, I can ask alexa about the weather or sports even songs with out the touch of a button",45.01792693154608,0.8966853022575378,0.5098039215686274,0.4313725490196078,0.397153024911032
"ഓ ഞാൻ ഈ product എത്ര ഇഷ്ടപ്പെടുന്നു. എന്റെ new Kindle Fire ഉപയോഗിച്ച് solitaire കളിക്കാനും novels വായിക്കാനും music കേൾക്കാനും ഞാൻ hours ചെലവഴിക്കുന്നു. എന്റെ old Kindle ഞാൻ trade ചെയ്തു, അത് എനിക്കും ഇഷ്ടമായിരുന്നു, പക്ഷേ ഇത് little larger ഉം more features ഉള്ളതുമാണ്, അവയിൽ പലതും ഞാൻ ഇതുവരെ ഉപയോഗിച്ചിട്ടില്ല. ഞാൻ കൂടുതൽ pleased ആയിരിക്കാനാവില്ല","I absolutely love this product. I spend hours using my new Kindle Fire to play solitaire, read novels, and listen to music. I traded in my old Kindle, which I also loved, but this one is a little larger and has more features, many of which I haven't even used yet. I couldn't be more pleased.","Oh how I love this product. I spend hours playing solitaire, reading novels, listening to music all provided by my new Kindle Fire! I traded in my old Kindle which I also loved but this new one is a little larger and has more features many of which I haven't used yet. I couldn't be more pleased!",75.06067683367058,0.9692216515541077,0.8547008547008546,0.7863247863247863,0.8553504900988884
"ഞാൻ എന്റെ Kindle Fire love ചെയ്യുന്നു, അത് need ചെയ്തതിലും more ചെയ്യുന്നു.","I love my Kindle Fire, it does everything I need it to do and more.",I'm loving my kindle fire. It does everything I need it to do and more.,68.26655232406176,0.9739927649497986,0.9032258064516129,0.9032258064516129,0.8909086941340781
"love ചെയ്യുന്നു, ഇപ്പോൾ എല്ലായ്പ്പോഴും reading ചെയ്യുന്നു, മുൻപ് ഇത്ര വായിച്ചിട്ടില്ല","I love it, now I always read it, I never read this much before.",Love it. I am reading all the time now! And I never used to read so much.,29.974688114522525,0.9440743923187256,0.5161290322580646,0.45161290322580644,0.3225888324873097
"screen adequate ആണ്, service reliable ആണ്. gift ആയതിനാൽ use ചെയ്തില്ല. elderly lady use ചെയ്യാൻ കഴിഞ്ഞില്ല. ഇപ്പോഴും എന്റെ কাছে ഉണ്ട്, primary tablet ന് backup ആണ്.","The screen is adequate, the service is reliable. I haven't used it as a gift. It wasn't suitable for the elderly lady to use. I still have it, it's a backup for my primary tablet.","The screen is adequate and the service is reliable. I did not play with it much due to it being a gift. Sadly the person it was purchased for was unable to hold onto it long enough to use it (elderly lady). I still have it though, and it's a great little backup to my primary tablet.",43.9443820649755,0.9335620403289795,0.625,0.5625,0.5597078623761905
so far very satisfied ആണ്. easy to use great price ആണ്,I am very satisfied so far. It is easy to use and the price is great.,Very satisfied so far. Easy to use and great price,69.99064247365607,0.9618472456932068,0.7692307692307693,0.6923076923076923,0.8960231687504415
remote controller install operate easy ആണ്,I installed the remote controller and it is easy to operate.,Easy peasy to install and operate remote controller!,63.753360309561025,0.9369022846221924,0.631578947368421,0.3157894736842105,0.5156901470265527
"very inexpensive ആണ്, boys വേണ്ടി വേണ്ടതെല്ലാം ചെയ്യുന്നു.",This is very inexpensive. It does everything the boys need.,Really inexpensive and does everything I need it to for my boys!,50.29481894907023,0.9318177103996277,0.5454545454545454,0.3636363636363636,0.3305340223944875
"tablet everything ചെയ്യുന്നു, screen good ആണ്, expandable storage awesome ആണ്. apps selection limited ആണ്, പക്ഷേ issue ഇല്ല.","This tablet can do everything, the screen is good, and the expandable storage is awesome. However, the selection of apps is limited, but there is no issue.",This tablet does everything that we need it to do. The screen looks really good and it doesn't seem to be under powered. The expandable storage feature is awesome if you want to store music and movies on it. The only thing that is a negative is the limited selection of apps for it. I knew about it before I bought it and it hasn't been an issue yet.,31.462047475454057,0.9148184657096863,0.42857142857142855,0.346938775510204,0.2516876840229351
